date,open,high,low,close,volume,average,barCount
2025-02-06 13:18:00-05:00,1.3195,1.3199,1.31,1.3118,5673.0,1.31205,4
2025-02-06 13:19:00-05:00,1.315,1.3177,1.3105,1.315,2247.0,1.31469,6
2025-02-06 13:20:00-05:00,1.32,1.33,1.315,1.33,20127.0,1.31932,24
2025-02-06 13:21:00-05:00,1.3264,1.3287,1.32,1.3287,21636.0,1.32144,30
2025-02-06 13:22:00-05:00,1.3249,1.3249,1.3249,1.3249,100.0,1.3249,1
2025-02-06 13:23:00-05:00,1.3295,1.3295,1.32,1.325,1444.0,1.32465,10
2025-02-06 13:24:00-05:00,1.3284,1.33,1.32,1.3281,4443.0,1.3257,4
2025-02-06 13:25:00-05:00,1.3284,1.3284,1.3284,1.3284,600.0,1.3284,1
2025-02-06 13:26:00-05:00,1.3284,1.3284,1.3284,1.3284,0.0,1.3284,0
2025-02-06 13:27:00-05:00,1.325,1.325,1.32,1.32,5000.0,1.324,2
2025-02-06 13:28:00-05:00,1.325,1.3264,1.325,1.3264,1500.0,1.32547,2
2025-02-06 13:29:00-05:00,1.325,1.325,1.325,1.325,150.0,1.325,1
2025-02-06 13:30:00-05:00,1.325,1.325,1.325,1.325,0.0,1.325,0
2025-02-06 13:31:00-05:00,1.325,1.325,1.325,1.325,200.0,1.325,1
2025-02-06 13:32:00-05:00,1.32,1.32,1.32,1.32,906.0,1.32,1
2025-02-06 13:33:00-05:00,1.325,1.325,1.325,1.325,177.0,1.325,1
2025-02-06 13:34:00-05:00,1.325,1.325,1.325,1.325,0.0,1.325,0
2025-02-06 13:35:00-05:00,1.3202,1.325,1.3202,1.325,1129.0,1.32074,2
2025-02-06 13:36:00-05:00,1.3238,1.3275,1.3225,1.3275,5652.0,1.32394,3
2025-02-06 13:37:00-05:00,1.3299,1.33,1.3295,1.3295,3384.0,1.32991,3
2025-02-06 13:38:00-05:00,1.3295,1.3295,1.3295,1.3295,0.0,1.3295,0
2025-02-06 13:39:00-05:00,1.3295,1.3295,1.3295,1.3295,0.0,1.3295,0
2025-02-06 13:40:00-05:00,1.33,1.33,1.32,1.325,880.0,1.32631,3
2025-02-06 13:41:00-05:00,1.32,1.3275,1.32,1.32,865.0,1.3223,3
2025-02-06 13:42:00-05:00,1.32,1.32,1.32,1.32,0.0,1.32,0
2025-02-06 13:43:00-05:00,1.3286,1.3286,1.3286,1.3286,2500.0,1.3286,1
2025-02-06 13:44:00-05:00,1.325,1.33,1.32,1.33,2491.0,1.32461,6
2025-02-06 13:45:00-05:00,1.325,1.325,1.32,1.32,1277.0,1.32392,2
2025-02-06 13:46:00-05:00,1.32,1.325,1.32,1.325,2600.0,1.32049,7
2025-02-06 13:47:00-05:00,1.325,1.325,1.325,1.325,0.0,1.325,0
2025-02-06 13:48:00-05:00,1.325,1.325,1.325,1.325,0.0,1.325,0
2025-02-06 13:49:00-05:00,1.32,1.325,1.32,1.325,400.0,1.32375,4
2025-02-06 13:50:00-05:00,1.3299,1.3299,1.3221,1.325,2136.0,1.32422,7
2025-02-06 13:51:00-05:00,1.325,1.325,1.32,1.3205,904.0,1.32205,4
2025-02-06 13:52:00-05:00,1.325,1.3298,1.32,1.32,10113.0,1.32725,55
2025-02-06 13:53:00-05:00,1.3205,1.325,1.32,1.32,500.0,1.3213,3
2025-02-06 13:54:00-05:00,1.3299,1.3299,1.325,1.3295,600.0,1.32807,3
2025-02-06 13:55:00-05:00,1.325,1.325,1.32,1.3218,4325.0,1.32291,4
2025-02-06 13:56:00-05:00,1.3218,1.3218,1.3218,1.3218,0.0,1.3218,0
2025-02-06 13:57:00-05:00,1.3218,1.3218,1.3218,1.3218,0.0,1.3218,0
2025-02-06 13:58:00-05:00,1.325,1.33,1.32,1.33,40023.0,1.32662,27
2025-02-06 13:59:00-05:00,1.32,1.32,1.32,1.32,1100.0,1.32,2
2025-02-06 14:00:00-05:00,1.32,1.32,1.32,1.32,0.0,1.32,0
2025-02-06 14:01:00-05:00,1.325,1.325,1.32,1.3238,1436.0,1.32341,5
2025-02-06 14:02:00-05:00,1.3238,1.3238,1.3238,1.3238,0.0,1.3238,0
2025-02-06 14:03:00-05:00,1.3221,1.3288,1.3221,1.3288,2640.0,1.32413,2
2025-02-06 14:04:00-05:00,1.3268,1.3268,1.3246,1.3246,356.0,1.32522,2
2025-02-06 14:05:00-05:00,1.3246,1.3246,1.3246,1.3246,0.0,1.3246,0
2025-02-06 14:06:00-05:00,1.3246,1.3246,1.3246,1.3246,0.0,1.3246,0
2025-02-06 14:07:00-05:00,1.33,1.33,1.3295,1.3295,313.0,1.32968,2
2025-02-06 14:08:00-05:00,1.325,1.325,1.31,1.3162,82531.0,1.31876,86
2025-02-06 14:09:00-05:00,1.3105,1.32,1.3105,1.315,1502.0,1.31533,4
2025-02-06 14:10:00-05:00,1.32,1.32,1.32,1.32,200.0,1.32,1
2025-02-06 14:11:00-05:00,1.314,1.314,1.314,1.314,1000.0,1.314,3
2025-02-06 14:12:00-05:00,1.3179,1.3179,1.3179,1.3179,300.0,1.3179,1
2025-02-06 14:13:00-05:00,1.3165,1.3182,1.3165,1.3182,1700.0,1.31714,3
2025-02-06 14:14:00-05:00,1.3198,1.3198,1.3198,1.3198,100.0,1.3198,1
2025-02-06 14:15:00-05:00,1.3198,1.3198,1.3198,1.3198,0.0,1.3198,0
2025-02-06 14:16:00-05:00,1.3191,1.32,1.315,1.315,18235.0,1.31918,20
2025-02-06 14:17:00-05:00,1.315,1.3197,1.315,1.3182,1478.0,1.31741,4
2025-02-06 14:18:00-05:00,1.3132,1.32,1.3101,1.315,7033.0,1.31216,8
2025-02-06 14:19:00-05:00,1.31,1.31,1.31,1.31,1000.0,1.31,1
2025-02-06 14:20:00-05:00,1.3176,1.3176,1.31,1.31,373.0,1.31554,2
2025-02-06 14:21:00-05:00,1.31,1.31,1.31,1.31,0.0,1.31,0
2025-02-06 14:22:00-05:00,1.3171,1.3171,1.3107,1.315,6150.0,1.31262,6
2025-02-06 14:23:00-05:00,1.315,1.3187,1.315,1.3175,5151.0,1.31787,3
2025-02-06 14:24:00-05:00,1.3159,1.32,1.31,1.31,5466.0,1.31823,5
2025-02-06 14:25:00-05:00,1.3172,1.3172,1.315,1.315,286.0,1.31643,2
2025-02-06 14:26:00-05:00,1.31,1.32,1.31,1.3181,2471.0,1.31733,5
2025-02-06 14:27:00-05:00,1.3119,1.32,1.3119,1.315,2727.0,1.3135,3
2025-02-06 14:28:00-05:00,1.315,1.3172,1.315,1.3172,930.0,1.31531,9
2025-02-06 14:29:00-05:00,1.315,1.315,1.315,1.315,10100.0,1.315,3
2025-02-06 14:30:00-05:00,1.31,1.315,1.31,1.315,831.0,1.3112,4
2025-02-06 14:31:00-05:00,1.315,1.315,1.3,1.3068,60867.0,1.30911,95
2025-02-06 14:32:00-05:00,1.3068,1.3068,1.3068,1.3068,0.0,1.3068,0
2025-02-06 14:33:00-05:00,1.3069,1.3069,1.2905,1.3,117849.0,1.3,108
2025-02-06 14:34:00-05:00,1.29,1.2998,1.29,1.29,41312.0,1.29175,41
2025-02-06 14:35:00-05:00,1.29,1.305,1.29,1.3,20789.0,1.29797,20
2025-02-06 14:36:00-05:00,1.305,1.31,1.2985,1.2985,27658.0,1.30177,35
2025-02-06 14:37:00-05:00,1.295,1.295,1.295,1.295,525.0,1.295,3
2025-02-06 14:38:00-05:00,1.295,1.3,1.29,1.295,5140.0,1.29802,11
2025-02-06 14:39:00-05:00,1.2918,1.3,1.29,1.2966,10874.0,1.29767,12
2025-02-06 14:40:00-05:00,1.2901,1.2999,1.2901,1.2935,7940.0,1.29643,11
2025-02-06 14:41:00-05:00,1.29,1.3,1.29,1.2995,3300.0,1.29362,7
2025-02-06 14:42:00-05:00,1.2986,1.2986,1.2986,1.2986,1880.0,1.2986,1
2025-02-06 14:43:00-05:00,1.29,1.2999,1.29,1.2999,609.0,1.2968,3
2025-02-06 14:44:00-05:00,1.3,1.3,1.295,1.295,6018.0,1.2979,11
2025-02-06 14:45:00-05:00,1.295,1.3,1.2901,1.295,6214.0,1.29708,13
2025-02-06 14:46:00-05:00,1.295,1.295,1.295,1.295,1100.0,1.295,5
2025-02-06 14:47:00-05:00,1.295,1.3,1.29,1.295,7240.0,1.29544,15
2025-02-06 14:48:00-05:00,1.2973,1.2973,1.2916,1.2916,2893.0,1.29192,3
2025-02-06 14:49:00-05:00,1.3,1.3,1.2912,1.295,1797.0,1.29387,8
2025-02-06 14:50:00-05:00,1.2936,1.295,1.2936,1.295,8515.0,1.29442,7
2025-02-06 14:51:00-05:00,1.29,1.295,1.29,1.295,3549.0,1.29046,5
2025-02-06 14:52:00-05:00,1.295,1.295,1.295,1.295,0.0,1.295,0
2025-02-06 14:53:00-05:00,1.295,1.3,1.295,1.297,7000.0,1.29866,13
2025-02-06 14:54:00-05:00,1.2999,1.2999,1.2916,1.295,4973.0,1.29358,11
2025-02-06 14:55:00-05:00,1.2981,1.2981,1.29,1.295,2190.0,1.29434,4
2025-02-06 14:56:00-05:00,1.3,1.3,1.2915,1.295,12082.0,1.2948,14
2025-02-06 14:57:00-05:00,1.2981,1.2981,1.2981,1.2981,531.0,1.2981,1
2025-02-06 14:58:00-05:00,1.3,1.3,1.292,1.295,7840.0,1.29791,6
2025-02-06 14:59:00-05:00,1.2978,1.2988,1.2978,1.2988,900.0,1.29869,2
2025-02-06 15:00:00-05:00,1.298,1.298,1.295,1.295,873.0,1.29692,4
2025-02-06 15:01:00-05:00,1.295,1.3,1.295,1.2981,3041.0,1.29912,5
